-0.07207 , 0.46328  , -0.51537 , -0.07207 , 0.46328  , -0.51537 , -0.09408 , 0.46268  , -0.70409 , -0.12442 , 0.40091  , -0.91839 , -0.13601 , 0.40681  , -1.05779 , -0.10159 , 0.37223  , -1.22063 , -0.16078 , 0.37584  , -0.87853 , -0.20127 , 0.30897  , -0.89553 , -0.19221 , 0.23704  , -0.76193 , -0.10624 , 0.08208  , -0.74524 , -0.09117 , 0.02504  , -0.78651 , -0.07586 , 0.37942  , -0.89159 , -0.03219 , 0.32683  , -0.93319 , 0.01291  , 0.21569  , -0.83982 , -0.04656 , 0.06585  , -0.91529 , -0.07636 , 0.02351  , -0.96532 , -0.11405 , 0.37732  , -0.46437 , -0.15071 , 0.26850  , -0.57579 , -0.10768 , 0.17269  , -0.42961 , -0.10413 , 0.06494  , -0.43597 , -0.01889 , 0.38707  , -0.45955 , -0.01585 , 0.26362  , -0.56129 , -0.02068 , 0.16555  , -0.41043 , -0.02524 , 0.07185  , -0.35691 , -0.07416 , 0.45029  , -0.44789 , -0.06344 , 0.40254  , -0.33832 , -0.04563 , 0.36942  , -0.22437 
-0.07319 , 0.46361  , -0.54523 , -0.07319 , 0.46361  , -0.54523 , -0.09653 , 0.46574  , -0.73378 , -0.12595 , 0.40534  , -0.94860 , -0.13757 , 0.42622  , -1.08654 , -0.10728 , 0.39988  , -1.25173 , -0.16305 , 0.38068  , -0.90917 , -0.20465 , 0.31471  , -0.92698 , -0.19267 , 0.23916  , -0.79563 , -0.11071 , 0.08621  , -0.75599 , -0.08977 , 0.02470  , -0.78700 , -0.07797 , 0.38297  , -0.92147 , -0.03440 , 0.33013  , -0.96285 , 0.00850  , 0.22530  , -0.86148 , -0.04613 , 0.06466  , -0.91526 , -0.07604 , 0.02018  , -0.96334 , -0.11610 , 0.37611  , -0.49777 , -0.16244 , 0.27566  , -0.61337 , -0.11342 , 0.15669  , -0.48750 , -0.11226 , 0.05152  , -0.51204 , -0.02077 , 0.38419  , -0.49331 , -0.01842 , 0.27333  , -0.60865 , -0.02428 , 0.18718  , -0.45072 , -0.02702 , 0.08800  , -0.40806 , -0.07496 , 0.44765  , -0.47838 , -0.06757 , 0.39769  , -0.36953 , -0.05257 , 0.36494  , -0.25506 
-0.07391 , 0.46379  , -0.57477 , -0.07391 , 0.46379  , -0.57477 , -0.09846 , 0.46612  , -0.76316 , -0.12770 , 0.41637  , -0.98072 , -0.13884 , 0.44961  , -1.11626 , -0.11202 , 0.43280  , -1.28329 , -0.16595 , 0.39119  , -0.94275 , -0.20881 , 0.32659  , -0.96251 , -0.18808 , 0.24182  , -0.83805 , -0.11544 , 0.09287  , -0.77309 , -0.09352 , 0.02695  , -0.79202 , -0.08072 , 0.39128  , -0.95423 , -0.03702 , 0.33800  , -0.99490 , 0.00195  , 0.23528  , -0.88986 , -0.05027 , 0.06744  , -0.91788 , -0.07530 , 0.01725  , -0.96304 , -0.11786 , 0.37472  , -0.53134 , -0.17252 , 0.28104  , -0.64897 , -0.12103 , 0.14062  , -0.54881 , -0.11912 , 0.04055  , -0.58939 , -0.02230 , 0.38049  , -0.52842 , -0.01982 , 0.28491  , -0.65671 , -0.02868 , 0.20172  , -0.49733 , -0.03129 , 0.09645  , -0.47336 , -0.07474 , 0.44417  , -0.50888 , -0.07148 , 0.39188  , -0.40093 , -0.06060 , 0.35912  , -0.28600 
-0.07485 , 0.46347  , -0.60223 , -0.07485 , 0.46347  , -0.60223 , -0.10013 , 0.46647  , -0.79052 , -0.12807 , 0.43174  , -1.01114 , -0.13923 , 0.47589  , -1.14353 , -0.11752 , 0.46500  , -1.31178 , -0.16749 , 0.40529  , -0.97529 , -0.21281 , 0.34390  , -0.99933 , -0.17814 , 0.24562  , -0.88869 , -0.11837 , 0.10200  , -0.80218 , -0.09379 , 0.03435  , -0.80425 , -0.08216 , 0.40362  , -0.98583 , -0.03877 , 0.34998  , -1.02636 , -0.00161 , 0.24547  , -0.92243 , -0.04867 , 0.07384  , -0.92587 , -0.07604 , 0.01982  , -0.96483 , -0.11947 , 0.37252  , -0.56366 , -0.17930 , 0.28412  , -0.68284 , -0.13069 , 0.12679  , -0.61015 , -0.12540 , 0.03322  , -0.66382 , -0.02377 , 0.37633  , -0.56289 , -0.01867 , 0.29439  , -0.70022 , -0.03118 , 0.19474  , -0.55084 , -0.03573 , 0.08684  , -0.55153 , -0.07442 , 0.43951  , -0.53779 , -0.07465 , 0.38514  , -0.43082 , -0.06780 , 0.35256  , -0.31553 
-0.07670 , 0.46190  , -0.62679 , -0.07670 , 0.46190  , -0.62679 , -0.10382 , 0.46788  , -0.81475 , -0.12796 , 0.45015  , -1.03783 , -0.13942 , 0.50294  , -1.16698 , -0.12070 , 0.49806  , -1.33588 , -0.16870 , 0.42208  , -1.00479 , -0.21527 , 0.36461  , -1.03525 , -0.17854 , 0.25756  , -0.93378 , -0.12447 , 0.11285  , -0.84536 , -0.09510 , 0.04890  , -0.83010 , -0.08322 , 0.41915  , -1.01380 , -0.03967 , 0.36688  , -1.05592 , -0.00749 , 0.25490  , -0.95831 , -0.04452 , 0.08179  , -0.93972 , -0.07299 , 0.02156  , -0.96703 , -0.12109 , 0.36865  , -0.59385 , -0.18275 , 0.28429  , -0.71502 , -0.14010 , 0.11643  , -0.66599 , -0.12892 , 0.02834  , -0.72746 , -0.02538 , 0.37182  , -0.59512 , -0.01681 , 0.30476  , -0.74013 , -0.03317 , 0.17810  , -0.61328 , -0.03976 , 0.07249  , -0.63489 , -0.07493 , 0.43332  , -0.56429 , -0.07745 , 0.37805  , -0.45780 , -0.07527 , 0.34623  , -0.34212 
-0.07940 , 0.45735  , -0.64736 , -0.07940 , 0.45735  , -0.64736 , -0.10880 , 0.47032  , -0.83462 , -0.12685 , 0.47003  , -1.05898 , -0.13957 , 0.53019  , -1.18476 , -0.12295 , 0.52802  , -1.35393 , -0.16888 , 0.44016  , -1.02931 , -0.21554 , 0.38750  , -1.06740 , -0.18792 , 0.28120  , -0.96233 , -0.11993 , 0.12802  , -0.90235 , -0.09006 , 0.07204  , -0.86833 , -0.08323 , 0.43661  , -1.03620 , -0.03868 , 0.38683  , -1.08023 , -0.01298 , 0.26619  , -0.99141 , -0.04298 , 0.09367  , -0.95948 , -0.06960 , 0.02831  , -0.97374 , -0.12255 , 0.36146  , -0.62100 , -0.18016 , 0.27865  , -0.74520 , -0.14492 , 0.10601  , -0.70840 , -0.13670 , 0.01553  , -0.76680 , -0.02690 , 0.36549  , -0.62379 , -0.01743 , 0.30952  , -0.77338 , -0.03447 , 0.15681  , -0.67961 , -0.04560 , 0.05753  , -0.72064 , -0.07625 , 0.42399  , -0.58733 , -0.07947 , 0.36922  , -0.48061 , -0.08183 , 0.33910  , -0.36447 
-0.08261 , 0.44757  , -0.66463 , -0.08261 , 0.44757  , -0.66463 , -0.11465 , 0.47157  , -0.85036 , -0.12513 , 0.48891  , -1.07453 , -0.14057 , 0.55661  , -1.19610 , -0.12302 , 0.55081  , -1.36509 , -0.16806 , 0.45681  , -1.04874 , -0.21410 , 0.41072  , -1.09517 , -0.20645 , 0.30397  , -0.98723 , -0.11642 , 0.15155  , -0.96859 , -0.08083 , 0.11107  , -0.92085 , -0.08222 , 0.45379  , -1.05298 , -0.03659 , 0.40705  , -1.09920 , -0.01119 , 0.28115  , -1.01790 , -0.03943 , 0.10827  , -0.98632 , -0.06407 , 0.04061  , -0.98611 , -0.12313 , 0.34907  , -0.64444 , -0.17347 , 0.26025  , -0.76764 , -0.14163 , 0.09201  , -0.71212 , -0.13759 , 0.00543  , -0.77655 , -0.02765 , 0.35558  , -0.64820 , -0.02246 , 0.30907  , -0.80121 , -0.03556 , 0.13812  , -0.74638 , -0.05376 , 0.04702  , -0.80144 , -0.07780 , 0.41021  , -0.60711 , -0.08056 , 0.35744  , -0.49937 , -0.08739 , 0.32984  , -0.38279 
-0.08688 , 0.43158  , -0.68446 , -0.08688 , 0.43158  , -0.68446 , -0.11945 , 0.46742  , -0.86818 , -0.12510 , 0.50471  , -1.09008 , -0.14221 , 0.57920  , -1.20738 , -0.12087 , 0.56831  , -1.37568 , -0.16813 , 0.46987  , -1.06830 , -0.21300 , 0.43203  , -1.12265 , -0.22554 , 0.32319  , -1.01728 , -0.11381 , 0.18645  , -1.03968 , -0.07733 , 0.15180  , -0.98817 , -0.08217 , 0.46835  , -1.07075 , -0.03606 , 0.42542  , -1.12007 , -0.00335 , 0.30081  , -1.03941 , -0.03774 , 0.12703  , -1.02205 , -0.06358 , 0.06076  , -1.01089 , -0.12407 , 0.33081  , -0.66988 , -0.17142 , 0.23333  , -0.78759 , -0.13279 , 0.08595  , -0.69174 , -0.12971 , 0.00791  , -0.76634 , -0.02888 , 0.34065  , -0.67359 , -0.03188 , 0.30164  , -0.82873 , -0.03907 , 0.12285  , -0.80923 , -0.06172 , 0.03528  , -0.86825 , -0.08055 , 0.39114  , -0.62922 , -0.08162 , 0.34083  , -0.52028 , -0.09049 , 0.31609  , -0.40320 
-0.09148 , 0.41482  , -0.70690 , -0.09148 , 0.41482  , -0.70690 , -0.12391 , 0.46199  , -0.88807 , -0.12716 , 0.51879  , -1.10584 , -0.14342 , 0.59840  , -1.21985 , -0.11767 , 0.58340  , -1.38722 , -0.16990 , 0.48151  , -1.08789 , -0.21359 , 0.45221  , -1.14816 , -0.23688 , 0.33914  , -1.04928 , -0.10925 , 0.23108  , -1.11027 , -0.07634 , 0.18865  , -1.06231 , -0.08391 , 0.48150  , -1.08917 , -0.03634 , 0.44397  , -1.14143 , 0.01129  , 0.32267  , -1.06320 , -0.04382 , 0.15344  , -1.06636 , -0.07686 , 0.09261  , -1.04657 , -0.12633 , 0.31264  , -0.69711 , -0.17300 , 0.21069  , -0.81124 , -0.12994 , 0.07806  , -0.69742 , -0.12806 , 0.00305  , -0.77510 , -0.03139 , 0.32485  , -0.70025 , -0.04320 , 0.28700  , -0.85526 , -0.04810 , 0.10715  , -0.86066 , -0.06769 , 0.01622  , -0.91554 , -0.08421 , 0.37199  , -0.65362 , -0.08305 , 0.32440  , -0.54347 , -0.09266 , 0.30237  , -0.42590 
-0.09550 , 0.39701  , -0.72654 , -0.09550 , 0.39701  , -0.72654 , -0.12741 , 0.45700  , -0.90397 , -0.12868 , 0.53075  , -1.11663 , -0.14246 , 0.61187  , -1.22989 , -0.11299 , 0.59755  , -1.39671 , -0.17111 , 0.49160  , -1.10225 , -0.21406 , 0.47046  , -1.16635 , -0.24075 , 0.34988  , -1.07774 , -0.10909 , 0.28111  , -1.17583 , -0.08122 , 0.22535  , -1.13980 , -0.08512 , 0.49284  , -1.10234 , -0.03600 , 0.46259  , -1.15779 , 0.02827  , 0.34796  , -1.08141 , -0.05443 , 0.19419  , -1.11605 , -0.08841 , 0.13868  , -1.08525 , -0.12748 , 0.29360  , -0.72062 , -0.17648 , 0.19133  , -0.83350 , -0.12881 , 0.08090  , -0.69958 , -0.12658 , 0.00347  , -0.77485 , -0.03290 , 0.30860  , -0.72240 , -0.05152 , 0.26931  , -0.87638 , -0.05924 , 0.08947  , -0.87718 , -0.07956 , 0.00107  , -0.93579 , -0.08748 , 0.35257  , -0.67470 , -0.08253 , 0.30876  , -0.56309 , -0.09106 , 0.28933  , -0.44498 
-0.09760 , 0.37941  , -0.74664 , -0.09760 , 0.37941  , -0.74664 , -0.12897 , 0.45097  , -0.91983 , -0.13113 , 0.54141  , -1.12593 , -0.14242 , 0.62037  , -1.24099 , -0.11113 , 0.60702  , -1.40755 , -0.17323 , 0.50091  , -1.11469 , -0.21638 , 0.48598  , -1.18037 , -0.23833 , 0.35396  , -1.10831 , -0.11444 , 0.33238  , -1.23429 , -0.08441 , 0.26897  , -1.21814 , -0.08725 , 0.50283  , -1.11475 , -0.03692 , 0.48065  , -1.17286 , 0.03277  , 0.37182  , -1.09284 , -0.06646 , 0.24553  , -1.16958 , -0.09979 , 0.19271  , -1.13376 , -0.12906 , 0.27578  , -0.74192 , -0.17463 , 0.16951  , -0.85251 , -0.12767 , 0.08240  , -0.70216 , -0.12634 , 0.00364  , -0.77604 , -0.03456 , 0.29128  , -0.74354 , -0.05456 , 0.25362  , -0.89775 , -0.06512 , 0.07730  , -0.86309 , -0.08935 , -0.00206 , -0.93222 , -0.08934 , 0.33441  , -0.69532 , -0.08078 , 0.29393  , -0.58268 , -0.08721 , 0.27573  , -0.46424 
-0.09700 , 0.36910  , -0.76919 , -0.09700 , 0.36910  , -0.76919 , -0.12692 , 0.44601  , -0.94033 , -0.13373 , 0.55287  , -1.13831 , -0.14367 , 0.62622  , -1.25714 , -0.11203 , 0.61200  , -1.42357 , -0.17511 , 0.51099  , -1.12975 , -0.21921 , 0.50118  , -1.19577 , -0.23267 , 0.35769  , -1.14746 , -0.12199 , 0.38630  , -1.28390 , -0.08971 , 0.32209  , -1.28833 , -0.08917 , 0.51414  , -1.13100 , -0.03867 , 0.49964  , -1.19135 , 0.02758  , 0.38742  , -1.11312 , -0.08131 , 0.30012  , -1.22359 , -0.11524 , 0.24675  , -1.18918 , -0.13149 , 0.26646  , -0.76394 , -0.17362 , 0.15242  , -0.86795 , -0.12817 , 0.08656  , -0.70672 , -0.12521 , 0.00405  , -0.77635 , -0.03661 , 0.27909  , -0.76738 , -0.05616 , 0.24228  , -0.92185 , -0.06189 , 0.07399  , -0.85824 , -0.08898 , -0.00250 , -0.92951 , -0.08912 , 0.32381  , -0.71807 , -0.07830 , 0.28569  , -0.60480 , -0.08301 , 0.26687  , -0.48638 
-0.09561 , 0.36979  , -0.79227 , -0.09561 , 0.36979  , -0.79227 , -0.12376 , 0.44971  , -0.96233 , -0.13489 , 0.56998  , -1.15226 , -0.14455 , 0.63334  , -1.27672 , -0.11261 , 0.61692  , -1.44288 , -0.17589 , 0.52736  , -1.14584 , -0.22139 , 0.52106  , -1.21134 , -0.22874 , 0.37083  , -1.18940 , -0.13376 , 0.43572  , -1.32524 , -0.09942 , 0.37729  , -1.34953 , -0.09001 , 0.53111  , -1.14849 , -0.03988 , 0.52213  , -1.21021 , 0.01752  , 0.39781  , -1.14422 , -0.09646 , 0.35868  , -1.27523 , -0.13012 , 0.29973  , -1.25124 , -0.13297 , 0.26831  , -0.78462 , -0.17962 , 0.14986  , -0.88154 , -0.12826 , 0.09649  , -0.71748 , -0.12492 , 0.00586  , -0.77611 , -0.03785 , 0.27808  , -0.79008 , -0.05645 , 0.22866  , -0.94112 , -0.06257 , 0.06728  , -0.86163 , -0.09117 , -0.00567 , -0.93597 , -0.08805 , 0.32513  , -0.74055 , -0.07601 , 0.29003  , -0.62643 , -0.07897 , 0.26993  , -0.50816 
-0.09542 , 0.37574  , -0.81807 , -0.09542 , 0.37574  , -0.81807 , -0.12052 , 0.45986  , -0.98658 , -0.13427 , 0.59050  , -1.16934 , -0.14488 , 0.64100  , -1.29949 , -0.11285 , 0.62086  , -1.46523 , -0.17526 , 0.54764  , -1.16468 , -0.22175 , 0.54365  , -1.22966 , -0.22563 , 0.39171  , -1.22779 , -0.14505 , 0.47863  , -1.36059 , -0.11052 , 0.43092  , -1.40200 , -0.08942 , 0.55143  , -1.16843 , -0.04029 , 0.54655  , -1.23140 , 0.00740  , 0.40949  , -1.18618 , -0.10542 , 0.41480  , -1.32376 , -0.14337 , 0.35501  , -1.31074 , -0.13474 , 0.27527  , -0.80752 , -0.18393 , 0.15345  , -0.89885 , -0.12859 , 0.10795  , -0.73372 , -0.12467 , 0.00860  , -0.77586 , -0.03946 , 0.28302  , -0.81342 , -0.05609 , 0.22349  , -0.96099 , -0.06447 , 0.07340  , -0.86198 , -0.09307 , -0.00317 , -0.93256 , -0.08862 , 0.33240  , -0.76513 , -0.07596 , 0.29991  , -0.65031 , -0.07784 , 0.27905  , -0.53215 
-0.09613 , 0.38618  , -0.84538 , -0.09613 , 0.38618  , -0.84538 , -0.11829 , 0.47519  , -1.01177 , -0.13333 , 0.61161  , -1.19017 , -0.14551 , 0.64864  , -1.32463 , -0.11513 , 0.62347  , -1.48999 , -0.17465 , 0.56899  , -1.18626 , -0.22190 , 0.56638  , -1.25076 , -0.22491 , 0.41519  , -1.26624 , -0.15274 , 0.51697  , -1.39319 , -0.12245 , 0.47962  , -1.44676 , -0.08884 , 0.57212  , -1.19110 , -0.04126 , 0.57052  , -1.25541 , 0.00006  , 0.42556  , -1.23581 , -0.10926 , 0.46638  , -1.37022 , -0.15451 , 0.41068  , -1.36449 , -0.13768 , 0.28686  , -0.83269 , -0.18588 , 0.16092  , -0.91880 , -0.12946 , 0.11748  , -0.75348 , -0.12506 , 0.01199  , -0.77619 , -0.04219 , 0.29247  , -0.83757 , -0.05819 , 0.22161  , -0.98013 , -0.06579 , 0.07999  , -0.86929 , -0.09322 , -0.00270 , -0.93312 , -0.09089 , 0.34413  , -0.79124 , -0.07777 , 0.31504  , -0.67556 , -0.07882 , 0.29506  , -0.55724 
-0.09792 , 0.40408  , -0.87344 , -0.09792 , 0.40408  , -0.87344 , -0.11632 , 0.49968  , -1.03660 , -0.13290 , 0.63610  , -1.21486 , -0.14521 , 0.65838  , -1.35253 , -0.11792 , 0.62765  , -1.51748 , -0.17462 , 0.59395  , -1.21020 , -0.22245 , 0.59049  , -1.27423 , -0.22694 , 0.44139  , -1.30346 , -0.15783 , 0.54847  , -1.42773 , -0.13179 , 0.51604  , -1.48650 , -0.08888 , 0.59611  , -1.21652 , -0.04244 , 0.59453  , -1.28165 , -0.00514 , 0.44722  , -1.28513 , -0.11108 , 0.51059  , -1.41337 , -0.15963 , 0.45748  , -1.41597 , -0.14144 , 0.30601  , -0.85798 , -0.18697 , 0.17670  , -0.94048 , -0.13323 , 0.12512  , -0.77661 , -0.12608 , 0.01736  , -0.77592 , -0.04579 , 0.30982  , -0.86119 , -0.05913 , 0.22511  , -0.99627 , -0.06849 , 0.08940  , -0.87839 , -0.09358 , -0.00070 , -0.93238 , -0.09444 , 0.36396  , -0.81772 , -0.08097 , 0.33713  , -0.70154 , -0.08049 , 0.31768  , -0.58312 
-0.10009 , 0.43014  , -0.90287 , -0.10009 , 0.43014  , -0.90287 , -0.11507 , 0.53391  , -1.06133 , -0.13256 , 0.66269  , -1.24509 , -0.14480 , 0.66980  , -1.38438 , -0.12023 , 0.63257  , -1.54842 , -0.17468 , 0.62127  , -1.23807 , -0.22334 , 0.61554  , -1.30130 , -0.22748 , 0.46822  , -1.33847 , -0.16015 , 0.57330  , -1.46539 , -0.13394 , 0.54197  , -1.52468 , -0.08901 , 0.62216  , -1.24560 , -0.04346 , 0.61678  , -1.31116 , -0.01325 , 0.46924  , -1.33174 , -0.11338 , 0.54650  , -1.45700 , -0.16600 , 0.49827  , -1.46642 , -0.14552 , 0.33333  , -0.88516 , -0.18713 , 0.19898  , -0.96144 , -0.14060 , 0.12867  , -0.80240 , -0.13011 , 0.02404  , -0.77779 , -0.04977 , 0.33556  , -0.88634 , -0.06182 , 0.23652  , -1.01143 , -0.07098 , 0.10135  , -0.89291 , -0.09324 , 0.00285  , -0.93121 , -0.09849 , 0.39186  , -0.84579 , -0.08500 , 0.36585  , -0.72942 , -0.08261 , 0.34583  , -0.61113 
-0.10230 , 0.46314  , -0.93438 , -0.10230 , 0.46314  , -0.93438 , -0.11628 , 0.57329  , -1.08857 , -0.13325 , 0.68817  , -1.28137 , -0.14569 , 0.68097  , -1.42063 , -0.12229 , 0.63470  , -1.58253 , -0.17584 , 0.64794  , -1.27105 , -0.22499 , 0.63889  , -1.33352 , -0.22697 , 0.49215  , -1.37311 , -0.16486 , 0.59266  , -1.50623 , -0.13952 , 0.56136  , -1.56592 , -0.09021 , 0.64717  , -1.27905 , -0.04517 , 0.63566  , -1.34417 , -0.02224 , 0.48875  , -1.37572 , -0.11595 , 0.57470  , -1.50028 , -0.17172 , 0.53122  , -1.51380 , -0.14922 , 0.36738  , -0.91493 , -0.18458 , 0.22667  , -0.98238 , -0.15010 , 0.13143  , -0.83359 , -0.13857 , 0.03527  , -0.78579 , -0.05346 , 0.36856  , -0.91391 , -0.06537 , 0.25708  , -1.02807 , -0.07109 , 0.11538  , -0.91721 , -0.08851 , 0.00956  , -0.92997 , -0.10246 , 0.42654  , -0.87619 , -0.09049 , 0.39973  , -0.75983 , -0.08662 , 0.37724  , -0.64202 
-0.10517 , 0.49841  , -0.96761 , -0.10517 , 0.49841  , -0.96761 , -0.11841 , 0.61066  , -1.12034 , -0.13485 , 0.71017  , -1.32155 , -0.14774 , 0.69015  , -1.45951 , -0.12606 , 0.63208  , -1.61781 , -0.17769 , 0.67115  , -1.30808 , -0.22699 , 0.65784  , -1.36967 , -0.22596 , 0.51082  , -1.40823 , -0.17349 , 0.60725  , -1.54835 , -0.15251 , 0.57599  , -1.60973 , -0.09208 , 0.66919  , -1.31605 , -0.04742 , 0.65125  , -1.37997 , -0.03124 , 0.50481  , -1.41734 , -0.11817 , 0.59709  , -1.54229 , -0.17369 , 0.55395  , -1.55780 , -0.15217 , 0.40323  , -0.94565 , -0.18077 , 0.25682  , -1.00351 , -0.15814 , 0.14537  , -0.86398 , -0.14906 , 0.05335  , -0.80819 , -0.05644 , 0.40473  , -0.94311 , -0.06968 , 0.27974  , -1.04211 , -0.06932 , 0.12639  , -0.94785 , -0.07891 , 0.01992  , -0.93251 , -0.10620 , 0.46382  , -0.90820 , -0.09626 , 0.43648  , -0.79178 , -0.09077 , 0.41078  , -0.67470 
-0.10793 , 0.53239  , -1.00141 , -0.10793 , 0.53239  , -1.00141 , -0.12034 , 0.64342  , -1.15509 , -0.13650 , 0.72808  , -1.36301 , -0.15044 , 0.69644  , -1.49868 , -0.12999 , 0.62440  , -1.65130 , -0.17934 , 0.69011  , -1.34682 , -0.22866 , 0.67164  , -1.40704 , -0.22432 , 0.52450  , -1.44493 , -0.18081 , 0.61721  , -1.59052 , -0.16186 , 0.58535  , -1.65225 , -0.09372 , 0.68764  , -1.35449 , -0.04970 , 0.66374  , -1.41688 , -0.03698 , 0.51726  , -1.45541 , -0.11843 , 0.61082  , -1.58307 , -0.16876 , 0.56333  , -1.60297 , -0.15433 , 0.43799  , -0.97520 , -0.18034 , 0.29126  , -1.03347 , -0.16274 , 0.17492  , -0.89725 , -0.15602 , 0.07842  , -0.84922 , -0.05864 , 0.44039  , -0.97213 , -0.07390 , 0.30322  , -1.05308 , -0.06300 , 0.14068  , -0.97653 , -0.06178 , 0.03820  , -0.94245 , -0.10910 , 0.50068  , -0.94042 , -0.10191 , 0.47179  , -0.82417 , -0.09600 , 0.44288  , -0.70786 
-0.11140 , 0.56243  , -1.03621 , -0.11140 , 0.56243  , -1.03621 , -0.12267 , 0.67093  , -1.19177 , -0.13842 , 0.74121  , -1.40502 , -0.15267 , 0.69982  , -1.53800 , -0.13446 , 0.61674  , -1.68520 , -0.18121 , 0.70430  , -1.38640 , -0.23020 , 0.68137  , -1.44534 , -0.22361 , 0.53372  , -1.48084 , -0.18528 , 0.62016  , -1.63164 , -0.16742 , 0.58668  , -1.69283 , -0.09556 , 0.70156  , -1.39363 , -0.05199 , 0.67234  , -1.45405 , -0.04297 , 0.52500  , -1.49030 , -0.11739 , 0.61543  , -1.62434 , -0.16307 , 0.56501  , -1.64791 , -0.15672 , 0.46936  , -1.00401 , -0.18343 , 0.32383  , -1.06489 , -0.16430 , 0.20907  , -0.92754 , -0.15753 , 0.10671  , -0.89378 , -0.06108 , 0.47325  , -1.00062 , -0.07075 , 0.33672  , -1.08348 , -0.05914 , 0.17762  , -1.00009 , -0.05571 , 0.07532  , -0.96565 , -0.11251 , 0.53484  , -0.97325 , -0.10868 , 0.50366  , -0.85743 , -0.10368 , 0.47172  , -0.74187 
-0.11300 , 0.59096  , -1.07160 , -0.11300 , 0.59096  , -1.07160 , -0.12338 , 0.69313  , -1.23145 , -0.13973 , 0.75006  , -1.44860 , -0.15395 , 0.70110  , -1.57899 , -0.13690 , 0.60885  , -1.72076 , -0.18212 , 0.71389  , -1.42777 , -0.23094 , 0.68771  , -1.48549 , -0.22432 , 0.53901  , -1.51628 , -0.18914 , 0.61679  , -1.67247 , -0.17407 , 0.58089  , -1.73304 , -0.09644 , 0.71166  , -1.43480 , -0.05343 , 0.67777  , -1.49315 , -0.04950 , 0.52863  , -1.52221 , -0.11557 , 0.60926  , -1.66650 , -0.16142 , 0.56009  , -1.69228 , -0.15713 , 0.49919  , -1.03441 , -0.19211 , 0.35763  , -1.10026 , -0.16536 , 0.24532  , -0.96217 , -0.15913 , 0.14192  , -0.93161 , -0.06161 , 0.50488  , -1.03037 , -0.06569 , 0.36828  , -1.11358 , -0.05923 , 0.21344  , -1.02202 , -0.05549 , 0.11233  , -0.98425 , -0.11431 , 0.56709  , -1.00714 , -0.11490 , 0.53245  , -0.89225 , -0.11275 , 0.49736  , -0.77751 
-0.11331 , 0.62077  , -1.10643 , -0.11331 , 0.62077  , -1.10643 , -0.12268 , 0.71249  , -1.27256 , -0.14050 , 0.75554  , -1.49277 , -0.15415 , 0.70015  , -1.62062 , -0.13241 , 0.60548  , -1.76014 , -0.18216 , 0.71993  , -1.46962 , -0.23108 , 0.68962  , -1.52519 , -0.22690 , 0.53997  , -1.55145 , -0.19142 , 0.60809  , -1.71202 , -0.17806 , 0.57139  , -1.77250 , -0.09646 , 0.71889  , -1.47675 , -0.05403 , 0.68115  , -1.53312 , -0.05589 , 0.53034  , -1.55206 , -0.11668 , 0.59328  , -1.70707 , -0.16493 , 0.54969  , -1.73798 , -0.15677 , 0.52971  , -1.06680 , -0.20167 , 0.39250  , -1.13577 , -0.16693 , 0.28090  , -0.99888 , -0.16157 , 0.17759  , -0.96784 , -0.06136 , 0.53661  , -1.06207 , -0.06256 , 0.39967  , -1.14481 , -0.05731 , 0.25149  , -1.04276 , -0.05310 , 0.15289  , -0.99889 , -0.11496 , 0.59891  , -1.04127 , -0.12107 , 0.56050  , -0.92775 , -0.12330 , 0.52249  , -0.81395 
-0.11381 , 0.64937  , -1.14258 , -0.11381 , 0.64937  , -1.14258 , -0.12421 , 0.72777  , -1.31534 , -0.14154 , 0.75876  , -1.53760 , -0.15629 , 0.69892  , -1.66330 , -0.12876 , 0.59982  , -1.79866 , -0.18308 , 0.72422  , -1.51268 , -0.23229 , 0.69042  , -1.56593 , -0.22931 , 0.53961  , -1.58472 , -0.19385 , 0.59406  , -1.75043 , -0.18379 , 0.55792  , -1.81189 , -0.09735 , 0.72329  , -1.51950 , -0.05534 , 0.68191  , -1.57358 , -0.06007 , 0.53038  , -1.58448 , -0.11907 , 0.56918  , -1.74788 , -0.16930 , 0.53327  , -1.78492 , -0.15686 , 0.55934  , -1.10024 , -0.20809 , 0.42694  , -1.17404 , -0.16841 , 0.31562  , -1.03827 , -0.16296 , 0.21045  , -1.01432 , -0.06152 , 0.56701  , -1.09531 , -0.06165 , 0.42997  , -1.17789 , -0.05554 , 0.28940  , -1.06562 , -0.05250 , 0.19188  , -1.01931 , -0.11562 , 0.62959  , -1.07676 , -0.12727 , 0.58666  , -0.96531 , -0.13519 , 0.54541  , -0.85290 
