Time,Hips.X,Hips.Y,Hips.Z,Tail.X,Tail.Y,Tail.Z,Tail1.X,Tail1.Y,Tail1.Z,Tail1End.X,Tail1End.Y,Tail1End.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightFootEnd.X,RightFootEnd.Y,RightFootEnd.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftFootEnd.X,LeftFootEnd.Y,LeftFootEnd.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RightHandEnd.X,RightHandEnd.Y,RightHandEnd.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LeftHandEnd.X,LeftHandEnd.Y,LeftHandEnd.Z,Neck.X,Neck.Y,Neck.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z
6.5333464,128.323,6.67192,207.107,131.2051128536533,6.8569395644956455,200.86798337182563,128.68251850718147,3.5282521349418157,189.61825636360544,125.36283759555762,1.3412968741883953,178.2958473737984,124.80978600045516,11.734557505315708,198.18859005370504,109.01308204743904,9.400538377595408,199.1968057708017,108.76588611640385,5.255713783941029,181.68225972302992,101.96653762553616,1.7998877326004443,174.0359451596202,124.8007384948769,2.16131523898581,197.90051140194896,110.77751219589365,-2.826088505879664,203.7720468104436,106.37509267513059,0.3433410194120552,186.6089055231555,97.18052194719692,1.3073064309493496,181.02583828243692,128.323,6.67192,207.107,116.54434007848806,5.703252211219211,221.98399072959134,102.80100486802988,8.261230659075512,237.110043868242,96.29123859215683,12.861441306995431,237.8057478023879,88.97001757420135,14.299224998500573,224.56291952204353,72.83104014052486,6.901097874162603,225.84398253665907,66.95679607918679,2.7381097515724147,225.79119428979055,101.89454288652092,-0.08689807295780749,235.25341430112888,94.493085229901,-2.95765750297208,236.24193079175834,82.36594037979049,-7.5374701187935855,228.30482337227608,68.72900626518526,1.5383749159967017,235.26923755140044,61.75327206151943,2.539721307554867,236.74451302531034,103.36421965720461,3.1175513433003585,240.0452358888297,98.56912693860531,0.7204861913672418,252.97822154218062,91.44592302038208,4.910327523534917,267.83437163400015
6.5500131,128.352,6.68137,207.103,131.23051707989194,6.860214319141882,200.86214353975697,128.69884741203904,3.5350264739905093,189.61342030165875,125.36376997124536,1.3506689869406001,178.29503522106188,124.84066926880061,11.746333935221577,198.1851693266782,109.04230092535504,9.42290409536174,199.19176331834794,108.78232454461312,5.271240723840434,181.67902214139266,101.9756445179743,1.8226576546685478,174.03596111651675,124.81744984350482,2.1730250256440637,197.90011488118975,110.81200402230137,-2.8026869669943304,203.8237773897776,106.43821589155716,0.3838505674569457,186.6564841864536,97.23401125428127,1.3561670291326982,181.09076611117317,128.352,6.68137,207.103,116.56771691181729,5.706130205488462,221.9751074310527,102.83620344308449,8.27829867559595,237.10948839689976,96.33089211996487,12.88559772192768,237.79993681834665,89.00202029790678,14.32410207213425,224.56141941456312,72.86292511725063,6.927440265470817,225.84944149029306,66.98450737179581,2.7703285286838035,225.798188999723,101.91865471488873,-0.06845506542560109,235.2521229729379,94.51428242565359,-2.9310762373019155,236.2424113292929,82.37832490546516,-7.569175549520981,228.35276179093094,68.75454321448765,1.5567270790872385,235.2773898422957,61.779864834536085,2.5635459941085266,236.75393214395572,103.39494339512932,3.133502410108862,240.0435778728052,98.59498754439844,0.7258247939332398,252.97278766149526,91.46540032637111,4.908058191718608,267.82801939671197
6.5666798,128.358,6.68446,207.103,131.23606092477712,6.858537410264404,200.86179838528008,128.7034849633001,3.533918434802718,189.61311100997494,125.37090471097578,1.3522235177998718,178.29347691028153,124.85094240271516,11.750411158965044,198.18404866302618,109.0516608368463,9.428840568415705,199.18054853532553,108.79029915506537,5.257944874041975,181.672398456635,101.9726731789957,1.8077021677123288,174.0398496478923,124.81789857740034,2.1770482309992234,197.90179166690695,110.82238346192993,-2.800255576458321,203.84754674602917,106.46959595438186,0.3905648584751278,186.67571207799952,97.2582636714712,1.3754590745649504,181.12401495397333,128.358,6.68446,207.103,116.56410725204132,5.713868852299587,221.9677921840049,102.83645894645367,8.279699420252058,237.10675468130495,96.33376324709582,12.890483551429636,237.79857638734626,89.00417139230562,14.318806939373346,224.55935527953005,72.8633949717596,6.926444633899727,225.85098838786942,66.98042407207218,2.7758028860226682,225.79782379240416,101.91860662234922,-0.06633143999164215,235.24629345058935,94.51368933855296,-2.9276316245279714,236.2363243966249,82.37285530987133,-7.590634458512899,228.3688881141848,68.75528461692626,1.5552315513690091,235.2793803797134,61.78305486583588,2.5713490229524987,236.76110828386888,103.39606805440079,3.1337436618019665,240.0386443412985,98.5984796083283,0.730386617465574,252.96953655536893,91.45778305114952,4.912310081202857,267.81951867056824
6.5833465,128.343,6.67476,207.106,131.22675892407358,6.851674495552132,200.8675089199258,128.6930849836511,3.5279579977687954,189.6188021050965,125.36460443782721,1.3464134281180895,178.29793285637274,124.83777331188962,11.734760242131435,198.1829517259185,109.03760981092819,9.412767068107698,199.16436959954487,108.7729139665204,5.228323467234889,181.65950262315604,101.94706182734275,1.7781593600372623,174.03427408838485,124.81756122336532,2.1613197799912856,197.902117529042,110.80321126736614,-2.8241535026794082,203.79644119326016,106.43269493387703,0.3547766718930192,186.6269045098229,97.23070399549769,1.337696067451151,181.05938870546095,128.343,6.67476,207.106,116.55121485054528,5.710203600581206,221.97285689516917,102.81062880086763,8.263818682766864,237.10214455267104,96.30520111981299,12.870160897151703,237.797860749306,88.98214672843038,14.29794351168944,224.55496411803702,72.8428376477865,6.902414420062145,225.8468046090963,66.96269536799815,2.7477456686173936,225.79528436827763,101.9072052889322,-0.08486328950479827,235.24652193911288,94.50587938571593,-2.955173904978235,236.23732557509751,82.36944712007458,-7.558864963425725,228.32827756033177,68.73141668257763,1.5339767300619762,235.26833200702586,61.75987962142352,2.5528029123881404,236.75145850707952,103.37674637676734,3.1206502511984913,240.03767335933873,98.58104914180518,0.7281776046299653,252.97128523299392,91.45927309446556,4.919411803969352,267.82772699466176
6.6000132,128.336,6.66848,207.105,131.2254147128312,6.849248997656554,200.86923698222606,128.69650773142118,3.529778814179924,189.61820382164984,125.37836771327746,1.3530557672325583,178.29337165526073,124.83476978692309,11.727486602767911,198.1798195382285,109.03349096756993,9.411585179305742,199.15766833526564,108.7674920581761,5.228613924661262,181.65246922005934,101.94287001394514,1.7805699213517574,174.02518094016338,124.82298310749874,2.1540954705429547,197.896831975914,110.80548231049632,-2.83353695662415,203.78182935718,106.42849538874685,0.3425811334102016,186.61342059675636,97.23047024024181,1.3217761014850304,181.03869992375706,128.336,6.66848,207.105,116.55461664706831,5.707871393521136,221.9803567149303,102.80268911678033,8.264699582679874,237.09879310275926,96.29093452644862,12.862224301350128,237.7936438437288,88.9590999746493,14.27237123785012,224.5537160598426,72.81520255541912,6.887313175106599,225.84812462257693,66.93314330524618,2.735301704344365,225.80143710696794,101.90588206447767,-0.08605659712774294,235.24930443387126,94.50707798382084,-2.9629083551195343,236.2399719555936,82.37278947990083,-7.534117546096385,228.30882518882882,68.72020947772704,1.527774837779348,235.2607433203447,61.747550237331524,2.5413565219198766,236.7421869699318,103.37027077992782,3.124260706391207,240.03881677865013,98.57218425939003,0.7325356643701499,252.97168074983455,91.44873821216488,4.921779671961513,267.82788319383525
6.616679899999999,128.347,6.67586,207.104,131.23163769536734,6.851110961473433,200.86586825291064,128.69903714856656,3.5326297514048184,189.61537417803706,125.3697153344901,1.3558210488704643,178.2938407072176,124.84655923025468,11.739077725447093,198.18089808591077,109.04457702260864,9.432494589908782,199.1693476537127,108.7750697730099,5.242526751555464,181.66587555941155,101.95576031632781,1.798424740276522,174.03205738827918,124.81935682450886,2.16567505905728,197.89936643035128,110.81534227820003,-2.8065021687116376,203.82937740862334,106.46254372572275,0.3874651330850081,186.65813058037568,97.25853370058832,1.3791006451996553,181.0955000454275,128.347,6.67586,207.104,116.55715969900933,5.709990928382425,221.97231404745102,102.81332872997176,8.276205013991866,237.09652164855672,96.30198283699224,12.875156695158829,237.78573644235203,88.97756764791238,14.275003464358157,224.5406101250707,72.82880608235013,6.902156894495747,225.84392641664667,66.94517733821539,2.752303240731198,225.8035847071074,101.90550134377246,-0.07247353682669377,235.24303415413743,94.50405152339094,-2.9432828615626114,236.23146441337872,82.36431019887958,-7.558145903460746,228.3340142123028,68.73577813045893,1.549285634824363,235.27359665186498,61.76341823286066,2.56236321782652,236.7567929534994,103.37544598292482,3.1335509565621176,240.03371987808325,98.58462520259528,0.7352389969035378,252.96805748877205,91.4370739440487,4.911121069660529,267.8164419100105
6.633346599999999,128.357,6.68097,207.103,131.24149304148693,6.850858437074665,200.86465302025948,128.70297847638227,3.529151403580987,189.61644399898015,125.36071766507732,1.3492101558121328,178.29932648498874,124.86221199061193,11.74579061216583,198.1785921191926,109.06077822998441,9.438544436821173,199.17423572754763,108.79106386723079,5.2484370779453915,181.67080022237838,101.97042538303377,1.813524748303029,174.0340294417695,124.82334836430152,2.172344894029159,197.89990706892868,110.82288175703027,-2.790251451389489,203.84629860423144,106.4745563418632,0.4112631427441409,186.67532395550046,97.26773918723337,1.4118049755926412,181.11893718693096,128.357,6.68097,207.103,116.5573259309248,5.698050610668615,221.96239303395905,102.82502413572087,8.275680464965212,237.09512945998847,96.31912347491726,12.883033237076155,237.77964093600093,89.01121554467785,14.286034046372,224.52573319480027,72.86278307009994,6.913247380110297,225.83345846709233,66.97928814008777,2.7631530221692815,225.7987564684854,101.9075099898619,-0.07172292211648568,235.24066876062446,94.50319372996026,-2.9343418645407526,236.231382399286,82.36083411702023,-7.576786461750456,228.354148672153,68.74758214277117,1.5612168055729923,235.28352577056452,61.77569650874671,2.5753439300435126,236.7682334459999,103.3835675647901,3.131918475029273,240.03106914409878,98.59834923265105,0.7301898182634647,252.96684660064878,91.45696187750272,4.912161406620447,267.81648296919
6.6500132999999995,128.345,6.67304,207.096,131.23679355465933,6.845798825962699,200.86111269930572,128.70455565135217,3.524447840967033,189.61138386543942,125.37447820607302,1.3458873541614556,178.29040959580288,124.85614178892537,11.734816136531954,198.1675456089168,109.05520478648478,9.419866519408647,199.1531409189119,108.80284158059766,5.240832712875844,181.64679951768903,101.96970517865951,1.8053855531354421,174.02145036337882,124.82659168097413,2.1613455436860676,197.88857203340282,110.81653471663346,-2.8086737990032775,203.80610628249875,106.44106645796064,0.38184074286749414,186.63997991469353,97.23814624275374,1.3746786899471997,181.0757609826803,128.345,6.67304,207.096,116.5534851108078,5.681192131735527,221.96127545739324,102.82042301359989,8.264802106369878,237.09230202313563,96.31806751086442,12.877206772985684,237.77647673996057,89.0126844640294,14.271763416013002,224.520286099041,72.86433421125463,6.898577270011286,225.82677382195203,66.97739822360461,2.753351854601471,225.79374455081873,101.90802533881694,-0.08495490993108401,235.245930378048,94.50465885454037,-2.947862816572092,236.2428872565451,82.36590774890371,-7.561081117771906,228.34295444031937,68.73493273259432,1.548060695333115,235.275490450575,61.76085992089455,2.5531243924548006,236.7560833662133,103.3823478750991,3.1242193541196053,240.03316064219504,98.58926116266856,0.7249149219234776,252.96647465837523,91.47713320511875,4.924161356982854,267.8252755956339
6.6666799999999995,128.335,6.667,207.095,131.22779449948885,6.8443203689632615,200.8607051162498,128.7016854575709,3.5245690102452856,189.60912638148415,125.38749646648401,1.3482056534325175,178.2830682026436,124.84074164080327,11.72446119861662,198.16621218581878,109.04065061396483,9.411097964193825,199.16894549494955,108.82571966821178,5.2374204424949715,181.66082678866294,101.99007556950895,1.791650386805919,174.04238610311674,124.8248516380098,2.1509785495897376,197.88654071177746,110.80948747324763,-2.825922323834024,203.7856953143637,106.42367454403653,0.3577428311528159,186.62093719981726,97.22523091905427,1.338790693250536,181.04723286873755,128.335,6.667,207.095,116.55028606012691,5.6842101596573595,221.9662689937705,102.80899088804215,8.262828359340078,237.090670971168,96.30300319908156,12.869794815171453,237.7769531300894,89.00254580355615,14.251516601720143,224.51670551849878,72.85181988900543,6.884499515110296,225.82861697841454,66.964981354656,2.739154104884573,225.79335367710445,101.90690168526267,-0.08930917256332549,235.25000975345324,94.50688374658192,-2.9601322916567985,236.24906386914552,82.37182044495336,-7.532108189685388,228.31954464958918,68.72468933138485,1.5397830369255256,235.26912031588782,61.750010134855174,2.540878901824594,236.7495449761722,103.37584608928411,3.125022247395395,240.03543302214746,98.58241155308315,0.7260292051760362,252.9686758932489,91.46855962275666,4.91582894426808,267.82931816939885
6.6833466999999995,128.343,6.67427,207.1,131.22818646081544,6.852966849866824,200.86221980595252,128.69442259959538,3.530105599201681,189.61328057576716,125.36778586553622,1.3506709119801177,178.29146303246858,124.83486573733109,11.728953686711229,198.17508129396217,109.03634290867302,9.417921092185075,199.20745950925328,108.83341158963314,5.245965059911235,181.69878732246175,102.01232927267121,1.7884828124455279,174.0726052807263,124.82459193110678,2.155444105681136,197.89606981098942,110.81596772331405,-2.82080068041442,203.8117638221516,106.45226019261138,0.37041279027662366,186.64277395172041,97.25248773110958,1.3562015363593423,181.07210009619,128.343,6.67427,207.1,116.54993288061574,5.702094145083849,221.9653436564654,102.80710488990397,8.272659322919354,237.0897237589426,96.29327619115114,12.868637417504578,237.77530378571754,88.98346497446451,14.242170639657044,224.5193592149204,72.82838348470253,6.885461364203653,225.83547877468985,66.94422296778163,2.736344032936601,225.79700303572983,101.90806024883253,-0.07941271978341025,235.24727665607546,94.51059725324677,-2.957336566551314,236.24482142256167,82.37902783834991,-7.520976816081262,228.30516077462406,68.73987013049708,1.549899421923417,235.27169372115642,61.76918902036169,2.5640673651984356,236.76201859970973,103.37566657428712,3.1344384563647134,240.03343297310658,98.59392433665599,0.730705028799739,252.97012343915773,91.44354331631271,4.913466326465961,267.8152087939363
6.7000134,128.342,6.68005,207.098,131.22308025496656,6.85831860064297,200.85830993577866,128.69593513931625,3.5367899475887636,189.60748841149055,125.37571586651335,1.3590447519060054,178.2834621909633,124.82769389573212,11.733646584537642,198.17489396828353,109.0307196184594,9.417971438583592,199.2204810290273,108.82707439057621,5.258582749261447,181.70882735633552,102.02394534339169,1.8058429514927021,174.06448153368606,124.81783223757866,2.160109257636921,197.89682121712463,110.81519087144989,-2.8168143505288636,203.8260931935195,106.47045222318926,0.3804831566537974,186.65342494630545,97.26687584634814,1.375348288615831,181.09065358260028,128.342,6.68005,207.098,116.53827748254804,5.700289856391686,221.95438599363905,102.8004817048862,8.268782672638276,237.08368907818812,96.2884166503603,12.86684333580462,237.7720536612261,88.97768365150245,14.248965596649152,224.51751024866417,72.82375868190584,6.890417333905274,225.8375388625634,66.9401400214723,2.740538299424446,225.79835394486847,101.8982059486167,-0.08219794101707656,235.23787726491983,94.49977929135964,-2.9574804526766885,236.23589203201124,82.37327698595566,-7.529384879028445,228.29324563717927,68.74992592597486,1.5542912098366877,235.27401454963442,61.78025180647531,2.5711992490761046,236.76717921158848,103.36818602232897,3.129103284544398,240.02501660084857,98.59918414308028,0.7234442826721992,252.9660513073468,91.45071626119275,4.908171326273475,267.8115040290449
